speed,temp,accel,risk
129.4095514118517,89.93915979800599,-3.6831502655675,72.86347860182622
124.42315711834101,84.14444392890047,2.371979247441157,48.793863573075
162.94624462483722,129.86975544791548,7.690834968363687,100
3.080996975970174,99.48253175399475,1.8934819697453253,55.66431957378124
170.53442194970614,70.40976826672427,2.1591824591463737,60.32576751868551
82.47974753323322,86.53269844304018,-0.9107847782329408,32.973844979971844
20.14929822160042,89.06631472528107,-7.009569460163181,47.795971459621114
35.49564257575087,104.65917845749581,1.7798684917696477,79.51664703859167
153.34394410612174,88.41879898542827,1.38705656723225,61.17427638915657
109.99153798263815,99.93336104793357,-1.131639433514911,82.14312474006745
121.7621137819884,101.78323533170405,-5.629583243450108,100
116.39183536463379,65.05298781627637,5.467300785438624,62.331065379064945
41.86143473096966,110.91718706986792,7.228130351488224,100
2.3883770688010797,128.01994532601793,1.7080055306254351,100
39.03245083766505,72.01349182217885,1.1125212392394541,17.517474890343685
173.0120042360525,98.82221535621241,0.1353500502483147,90.33763643569726
89.15623083932098,122.69214950374018,0.4909274491712239,100
120.25117942351994,62.00868901411947,-3.235320515890038,52.81502849076244
131.82581273492426,64.32028542067695,-4.763295519946148,65.19805443493362
69.45586000459159,98.12153724033703,-3.4977578199399186,79.6444530863705
75.75220101180359,65.06539414318685,-3.696265267190178,43.219869661975395
97.52020433394043,115.91131644512714,-1.4515295886713417,100
99.94150031948102,94.67691020207192,-0.8478592353949121,61.87941388510775
80.28802991237792,105.89613351590233,-7.663979709132629,100
59.581485616418576,74.313958641913,3.6072797653308637,38.19409126321256
28.53000197672498,99.73082260175879,-5.993618610429079,82.11746835436664
12.695198561816524,114.22706692420954,-4.909881940349253,100
144.20773369314227,111.52364965934149,-1.1181200875049448,100
14.194648163824535,63.19955797501801,-7.860095870976881,33.942957823284594
77.41770844838761,79.31580092632653,-2.798183798555323,38.29402180477294
167.7723391738709,97.22790669170482,-5.497757565389282,100
140.1783366502047,87.31219453574337,7.873668004259406,75.87501045450921
48.61704798006172,93.2763798438991,2.047298878517866,50.617668352821624
122.30609950665455,109.8850822854096,-7.8194161794276,100
6.199845428394775,121.02802449540611,-6.091071099317535,100
168.4403397646753,65.88338917518901,5.931167191197311,76.78898326796536
99.17855497092496,120.80588444756792,4.720889927172241,100
66.57563574122692,114.1295600140084,-4.231357893760791,100
10.52982741453386,99.56250046517816,1.5474900974492982,55.89739403982301
112.44222589422662,126.74638537532927,1.4034103698447744,100
48.258102325677974,103.0675364884012,6.691393490981552,97.60763788900304
120.34081392071559,123.7971503838086,-0.14182137012704388,100
55.93175162561008,110.47036794876651,0.7760158799751427,96.60379679993096
66.4870634198153,98.38225624349913,-5.218892085974774,88.61539745822385
71.94339959674686,126.86348576141528,-0.25162297242281007,100
71.53308083521924,93.77324210621754,-7.165833906891638,76.19002655065796
115.1511766446223,105.16800900483224,3.0949418895537146,100
92.57356230168023,73.41716819940834,7.97786574271211,55.71487841713339
42.344124860190774,95.86837058089,-3.120370181551321,63.08958973758648
88.20397116308385,64.22154071293717,1.1035539408710235,31.122426746082766
77.55864427371328,77.79786812703148,1.93738559189738,33.16838140519353
165.98801999643078,106.1539137469938,-0.5502811056589447,100
112.40715393455245,79.86663057099162,-6.00262169810286,61.22420942626457
1.5420532259651454,96.68132603989491,-5.220109037654295,65.47232623800839
156.96201925376323,126.57000486852493,-7.349648041602322,100
4.323434596415698,110.32471501455382,-6.794812953594162,100
133.5643200816015,120.50713720550162,-7.193711579045431,100
130.22915766543647,105.1135476417218,-4.650896924899158,100
74.0438063353382,80.69687765184541,4.81440772217732,49.45417031510231
98.60239859239938,68.57767401501023,4.625859676781944,55.14471322524705
76.95303125004666,71.2251516850214,-6.633189809951672,51.37584201390185
74.80967602903272,129.83216935334625,4.498212994444872,100
68.70598106476301,82.00784054448243,4.502440384584693,46.09963704772011
9.979593977023693,122.75713166770319,-3.2151061982781837,100
56.160825494455324,118.50538298394494,-3.904115970061678,100
65.77076842280069,83.2614332120465,-6.207055314257454,48.26965789522241
165.20467532517654,92.0863316890655,-2.895107854948442,84.51982978721398
80.79332534246157,108.94922706331876,2.2736954514494983,100
80.10588208973658,98.72702845167414,-5.641934040570872,93.43271926883816
148.79691994229438,96.42480495741265,6.899326911639198,100
46.32319149255872,67.34203519168832,-6.277129739298381,42.86755319237742
148.5761366627353,92.13418010957582,0.5262239489520315,65.83103309542169
82.68763780595798,78.43034709530421,0.9484106697757131,28.65925229808705
40.946403823803976,72.56426958611011,-4.901474196763884,40.78284624275108
172.63173830515865,107.54470431127727,6.9236599712461935,100
155.11250600749787,81.22597864817352,-1.787837270013986,53.813830844388875
63.69222207612189,77.20652301792909,-5.529957018466284,47.69228391003386
147.84031480997405,108.05078731805796,4.821679830113965,100
159.32037037609663,91.79134117504377,3.8192285098341436,87.54505302194079
162.38113077217096,84.83099702030103,6.477440077528792,75.10586965893637
154.9461340100269,112.25021318182516,4.856276712965057,100
51.063188626625774,82.57230729700373,-3.7593079465698107,36.740066742370466
52.18450474515871,116.052181074028,2.530337980792165,100
120.37277971461147,125.32998055421062,5.595010616477849,100
38.58337538780417,75.18746194542295,7.345541864695964,40.71760427439005
9.89663779843275,96.0649229860084,-6.542207469561008,65.9438350131454
140.3594667921837,129.76187647085567,0.24210423919354973,100
107.91065515767342,78.91427037514997,-2.0512836628155746,42.282883965136065
20.227586729031156,128.6727539682222,3.4971905132706116,100
126.21496690522365,118.31785288808052,0.6498017520851533,100
6.032478201831641,120.30312028390989,4.905178236577761,100
102.56177592343006,84.44380654368216,-0.664211121574235,32.4746489303982
88.88239725683911,96.65088246196885,-1.1100124700329932,66.30227699967092
92.73607742360936,125.03916878086841,2.6740322686310716,100
34.208983355156505,91.2860886120431,1.5593668044457658,37.716962039236265
165.69328588095223,103.00319889582684,7.538430203187081,100
45.56883885211398,71.56099060821563,3.0661451259379895,31.05488154788182
48.624322622275514,73.53240976919696,-0.928076693150226,19.075216442866775
115.26299586608219,90.70889409896984,3.6793335180650892,71.22018225698955
3.433467148957965,108.81807624161783,6.74538495195192,100
115.11435573501295,66.19397893978463,5.07347699884223,61.976209926392485
34.46965080427998,113.73042335136844,4.356104127744537,100
0.35197022186548965,103.70317256705323,1.1829785692105403,63.30515862249668
28.86210882977798,92.90874228981372,0.01069024718634104,31.807620805275302
41.783755577862266,71.03782333756271,6.412729123826768,41.606598771628406
35.37817830243929,119.68770239507845,-2.8966793049815873,100
74.5085624705112,129.2236329806582,5.601038872330463,100
155.36208219302833,69.4257279035536,4.080047597624906,67.6364195282573
69.07122276635306,105.99784527661834,3.5355827201623065,100
16.34971056817493,116.08607964432603,-6.394465652445481,100
90.3189261923047,64.42161124684829,-1.6329078784303608,34.88603787955569
123.09892150355806,91.55058053336491,7.238005269077799,83.84588646219419
125.1179759807297,103.47351982662227,7.727401693499974,100
134.51683467945674,89.93310565961859,2.1300806212961874,64.9455881175931
133.56881512818376,74.49014750274468,-5.060882858008993,67.1024486467177
59.27681254351493,124.93007015442257,-5.446286039525813,100
57.23047013964992,78.64669860428457,3.219500607209099,35.21435645982402
38.78070647762436,100.24930266421228,7.069050262529711,86.52032645864361
16.216032818202375,91.47768304543888,-6.318162059767348,53.93750269692841
62.44723260730217,80.30887609332008,-3.493058580500705,38.30480498503261
152.2254633876084,124.48039329911099,6.600829291792776,100
62.44154417433814,91.96742253530388,-3.686986768332517,60.36906159766734
31.581478275211754,102.10726065402187,2.1812443509753283,73.18188092214307
83.9838014994798,90.83491872304734,3.2490700735527813,60.328010360314195
6.24014378446117,110.8310268083364,-1.3653354081681837,87.41846614747975
71.61781646749284,91.14196979567005,-1.029585303170757,44.49725911367159
61.172930210471044,115.76004683342217,-4.424035832570368,100
175.36519882746776,115.41510563718214,3.5823171462878403,100
12.330133438442397,69.58579374248046,-0.5145450820142461,6.512307558319476
132.8689363055668,74.49047331467591,-3.437727970265728,57.53440568425181
158.16983285521482,113.07086033671084,6.711633592743432,100
86.76244482574195,69.75645132711938,4.487448246283467,51.025368595962455
9.418831433525177,65.14346969285872,7.1937810608403225,32.61634206486811
24.00855237221244,97.67352291098874,-0.9679510115381973,50.497317127809964
19.75642434871879,93.04603208527388,3.984286375512827,53.53171016132049
119.6326781128696,87.33950952452142,-2.9716068637239452,58.07946923170503
60.73113385551561,60.75911024610908,3.026007160994446,35.025802370276566
89.73028080322382,108.57193900687619,4.337856733269033,100
121.11176515256828,129.4231031224603,-3.8130316333706826,100
109.03724188421073,104.20173995667774,-4.325158459761893,100
95.76714057713818,107.42831620650715,-4.934499289418726,100
15.763475286469891,86.12211312910586,-1.0041099392110056,13.769742157714125
112.63072790747371,77.96330810931408,-1.4425097583236735,39.94137185757363
125.30893983353437,79.32823923908764,4.673292189717234,62.84779198095184
14.355956051747308,119.23529642312629,-1.0276710899598225,100
81.37996070167085,90.01287576282166,7.683617781778912,67.64417192781801
77.6521593961331,83.90697642208605,-2.6591590127679723,37.524998353311474
13.573938122488062,96.83830063745694,2.4907407901203324,54.22988502045061
159.8710780279797,107.13629193553751,-7.261728957745815,100
24.84338585033964,77.87852941925055,-2.0663516527254213,19.29905043033576
32.53639396907125,109.21465250297369,1.2075929048692995,88.92740215176777
47.81592597106418,105.99790623779316,3.329198961010203,96.25111413806962
169.66421242597136,72.50169897308574,-6.177042383766331,77.12894789610316
85.4872907573319,121.02196752493683,5.0166233480433515,100
122.39506120635602,83.68698940083296,6.9763459935839816,63.99862811287667
106.64211113719176,71.07052012822577,1.1362571757209974,36.440351703545915
146.04104651259308,68.18822429879064,2.4089452535221714,55.02062888574221
24.605794711416795,89.650789160069,-2.68933920416171,36.923345680570804
88.04257205334098,83.13153838513779,1.6050483600325336,34.08656017501214
161.79404401835606,126.96237018273482,5.840738987303876,100
137.14622730517942,100.40158548293691,-0.9946090447146876,90.2685849685376
96.88783204008877,118.0660427579202,-4.695417226891266,100
31.648933812221326,80.84538526467529,1.0927884843903133,15.348101409736692
90.62084169237214,70.14380510293482,-2.6152379988909367,40.863884019004544
29.42994951177176,90.78874451822954,-5.859582574822792,55.54121953018076
11.800307062495117,72.94607776348428,-3.9726147234092952,27.11355141337108
40.20256774620567,118.37467074468142,2.7078327712090946,100
109.23165286852642,118.81193098548975,5.1141604615217755,100
177.27735886214552,67.87492743413043,1.5221412654863347,58.376558387958426
54.63544198511264,114.38240403166347,-3.08357816595049,100
0.4803599638460976,63.89896518879519,-7.782775557642424,30.133433323290582
105.19959174780276,110.30312501235872,-5.496964411528557,100
53.751284941019776,108.46025342721299,3.5327212843263442,100
137.2610196657796,92.55026867086515,-7.004392141349566,90.77886703086756
112.11967823430844,83.28432930699854,-6.52820229831404,61.144355065085676
56.78962996357304,88.05214756626398,6.22352424266502,54.931339910895574
47.76818203419349,105.24227611227101,3.56745103548125,95.40047400364318
86.68778257118325,119.66530663092772,5.089369055065196,100
33.183636811999975,112.8909962527986,-6.617378002578317,100
76.38556704627103,83.45539838885006,-5.64415344518998,51.218213068408616
119.30002121883732,63.68971290173414,-4.643967697313363,61.002700966890544
37.53008916876827,129.02346052795127,-7.534665578844562,100
59.34818446683168,104.9816658093333,0.9531780695332177,82.14967264154131
19.52540032284457,93.15526304418668,-4.959549334673708,59.646807452503566
4.712133635382754,114.67726546761452,-4.6281299840462395,100
112.62288167359972,75.03394454998269,-2.051703657717203,43.594355744525366
123.84743919944701,91.2237890740266,3.1992816571911735,72.26912360951768
101.12112203269913,86.35695115679329,1.3704532828145002,40.3827737319055
22.96892693520686,83.77838969176906,-1.8066430289368398,17.220115655622944
169.4537962912725,63.46093645498231,1.0597124843949945,53.42877387616788
29.10858804119804,94.43000810458147,-4.154545352804044,61.30301533090149
117.55906727409769,66.22925314673037,-7.871656021732468,62.655296465027135
